Date,Open,High,Low,Close
2026-02-17 12:00:00+00:00,4948.39990234375,4964.0,4947.5,4951.60009765625
2026-02-17 13:00:00+00:00,4951.2998046875,4953.0,4887.7998046875,4889.39990234375
2026-02-17 14:00:00+00:00,4888.7001953125,4926.2998046875,4854.2001953125,4881.2998046875
2026-02-17 15:00:00+00:00,4880.7998046875,4902.10009765625,4867.0,4897.2001953125
2026-02-17 16:00:00+00:00,4897.10009765625,4913.0,4886.7998046875,4887.7001953125
2026-02-17 17:00:00+00:00,4887.5,4890.0,4868.0,4884.0
2026-02-17 18:00:00+00:00,4883.5,4931.0,4881.10009765625,4917.7001953125
2026-02-17 19:00:00+00:00,4917.89990234375,4920.60009765625,4895.2001953125,4899.2998046875
2026-02-17 20:00:00+00:00,4899.2001953125,4902.60009765625,4891.7001953125,4896.7001953125
2026-02-17 21:00:00+00:00,4896.2001953125,4905.2001953125,4893.5,4896.10009765625
2026-02-17 23:00:00+00:00,4898.5,4902.2001953125,4868.5,4876.89990234375
2026-02-18 00:00:00+00:00,4876.0,4901.2001953125,4875.7998046875,4891.7998046875
2026-02-18 01:00:00+00:00,4891.7998046875,4911.7001953125,4891.7998046875,4908.0
2026-02-18 02:00:00+00:00,4907.2998046875,4925.7998046875,4904.60009765625,4923.7998046875
2026-02-18 03:00:00+00:00,4924.0,4940.60009765625,4922.7001953125,4939.5
2026-02-18 04:00:00+00:00,4939.10009765625,4961.7998046875,4937.0,4951.60009765625
2026-02-18 05:00:00+00:00,4953.5,4959.10009765625,4949.2001953125,4952.39990234375
2026-02-18 06:00:00+00:00,4952.7001953125,4955.2998046875,4944.2001953125,4949.7001953125
2026-02-18 07:00:00+00:00,4949.60009765625,4962.2001953125,4948.60009765625,4949.5
2026-02-18 08:00:00+00:00,4950.2001953125,4953.2001953125,4936.2998046875,4937.7001953125
2026-02-18 09:00:00+00:00,4937.5,4943.5,4933.10009765625,4937.89990234375
2026-02-18 10:00:00+00:00,4937.39990234375,4945.39990234375,4929.2998046875,4935.0
2026-02-18 11:00:00+00:00,4934.5,4938.2001953125,4925.89990234375,4933.39990234375
2026-02-18 12:00:00+00:00,4932.7001953125,4967.5,4931.89990234375,4963.5
2026-02-18 13:00:00+00:00,4963.2998046875,4989.7998046875,4962.89990234375,4974.2001953125
2026-02-18 14:00:00+00:00,4975.0,5015.5,4972.60009765625,5012.2998046875
2026-02-18 15:00:00+00:00,5012.10009765625,5029.60009765625,5011.7001953125,5018.7998046875
2026-02-18 16:00:00+00:00,5018.89990234375,5031.89990234375,5011.5,5021.2001953125
2026-02-18 17:00:00+00:00,5021.39990234375,5022.7998046875,5014.2001953125,5020.10009765625
2026-02-18 18:00:00+00:00,5020.2001953125,5024.2001953125,5001.2001953125,5008.2001953125
2026-02-18 19:00:00+00:00,5007.60009765625,5016.39990234375,4993.7001953125,5000.7001953125
2026-02-18 20:00:00+00:00,5000.7001953125,5008.39990234375,4995.89990234375,5005.2998046875
2026-02-18 21:00:00+00:00,5004.89990234375,5006.7001953125,4995.60009765625,4996.10009765625
2026-02-18 23:00:00+00:00,4993.7001953125,5007.7998046875,4971.5,4994.7998046875
2026-02-19 00:00:00+00:00,4994.60009765625,4994.7998046875,4978.5,4980.2001953125
2026-02-19 01:00:00+00:00,4980.2001953125,4995.0,4979.10009765625,4992.10009765625
2026-02-19 02:00:00+00:00,4992.7001953125,4996.2001953125,4984.89990234375,4986.89990234375
2026-02-19 03:00:00+00:00,4986.89990234375,5002.60009765625,4985.2001953125,5000.39990234375
2026-02-19 04:00:00+00:00,5000.0,5004.7001953125,4995.2998046875,5002.7998046875
2026-02-19 05:00:00+00:00,5002.5,5017.60009765625,5002.5,5015.5
2026-02-19 06:00:00+00:00,5015.10009765625,5038.0,5014.39990234375,5035.39990234375
2026-02-19 07:00:00+00:00,5036.5,5039.7998046875,5026.89990234375,5028.0
2026-02-19 08:00:00+00:00,5028.0,5040.89990234375,5023.89990234375,5035.5
2026-02-19 09:00:00+00:00,5035.7998046875,5039.10009765625,5012.0,5014.39990234375
2026-02-19 10:00:00+00:00,5014.39990234375,5015.2001953125,5000.7001953125,5013.0
2026-02-19 11:00:00+00:00,5013.0,5016.7998046875,4997.10009765625,5003.2998046875
2026-02-19 12:00:00+00:00,5003.7998046875,5012.0,4999.7998046875,5004.39990234375
2026-02-19 13:00:00+00:00,5005.10009765625,5018.5,4990.10009765625,5016.60009765625
2026-02-19 14:00:00+00:00,5016.5,5029.60009765625,4982.0,5024.60009765625
2026-02-19 15:00:00+00:00,5025.2001953125,5042.7998046875,5014.7001953125,5033.39990234375
2026-02-19 16:00:00+00:00,5033.89990234375,5034.2001953125,5008.7998046875,5014.2001953125
2026-02-19 17:00:00+00:00,5014.2001953125,5021.10009765625,5001.89990234375,5004.2001953125
2026-02-19 18:00:00+00:00,5004.5,5008.7998046875,4994.0,5000.7001953125
2026-02-19 19:00:00+00:00,5000.7001953125,5009.7001953125,4996.7998046875,5006.5
2026-02-19 20:00:00+00:00,5006.89990234375,5022.2001953125,5006.89990234375,5020.60009765625
2026-02-19 21:00:00+00:00,5020.7001953125,5022.7998046875,5010.2001953125,5015.5
2026-02-19 23:00:00+00:00,5015.0,5026.5,5003.5,5005.60009765625
2026-02-20 00:00:00+00:00,5006.39990234375,5025.5,5003.5,5024.5
2026-02-20 01:00:00+00:00,5024.60009765625,5033.39990234375,5012.89990234375,5016.7998046875
2026-02-20 02:00:00+00:00,5015.5,5025.7001953125,5010.60009765625,5013.7001953125
2026-02-20 03:00:00+00:00,5013.7001953125,5017.2001953125,4999.2998046875,5006.0
2026-02-20 04:00:00+00:00,5005.60009765625,5021.2001953125,5004.2001953125,5017.5
2026-02-20 05:00:00+00:00,5018.10009765625,5030.10009765625,5015.89990234375,5030.10009765625
2026-02-20 06:00:00+00:00,5030.5,5048.89990234375,5029.7001953125,5039.60009765625
2026-02-20 07:00:00+00:00,5040.2998046875,5047.2998046875,5024.60009765625,5025.2998046875
2026-02-20 08:00:00+00:00,5025.60009765625,5050.60009765625,5023.7998046875,5048.7001953125
2026-02-20 09:00:00+00:00,5048.5,5063.0,5046.89990234375,5047.60009765625
2026-02-20 10:00:00+00:00,5047.7998046875,5058.10009765625,5038.5,5054.60009765625
2026-02-20 11:00:00+00:00,5054.7001953125,5054.7998046875,5034.7001953125,5036.7998046875
2026-02-20 12:00:00+00:00,5037.0,5045.60009765625,5025.7001953125,5044.5
2026-02-20 13:00:00+00:00,5044.10009765625,5068.7001953125,5037.7001953125,5063.5
2026-02-20 14:00:00+00:00,5063.10009765625,5081.2001953125,5056.7998046875,5074.7998046875
2026-02-20 15:00:00+00:00,5073.60009765625,5084.5,5005.5,5062.2998046875
2026-02-20 16:00:00+00:00,5062.2998046875,5089.7998046875,5058.2001953125,5087.0
2026-02-20 17:00:00+00:00,5087.0,5097.2998046875,5075.2001953125,5093.7001953125
2026-02-20 18:00:00+00:00,5093.7001953125,5097.0,5075.10009765625,5094.0
2026-02-20 19:00:00+00:00,5093.60009765625,5104.60009765625,5091.10009765625,5102.39990234375
2026-02-20 20:00:00+00:00,5102.2998046875,5120.7001953125,5099.7998046875,5119.39990234375
2026-02-20 21:00:00+00:00,5119.5,5131.0,5080.89990234375,5080.89990234375
2026-02-22 23:00:00+00:00,5157.0,5194.2001953125,5157.0,5187.2001953125
2026-02-23 00:00:00+00:00,5187.0,5188.5,5151.0,5165.89990234375
2026-02-23 01:00:00+00:00,5166.2998046875,5190.0,5161.60009765625,5179.39990234375
2026-02-23 02:00:00+00:00,5179.10009765625,5198.7998046875,5178.7998046875,5195.0
2026-02-23 03:00:00+00:00,5195.2001953125,5197.60009765625,5173.2001953125,5188.39990234375
2026-02-23 04:00:00+00:00,5188.2998046875,5190.2998046875,5177.2998046875,5181.2998046875
2026-02-23 05:00:00+00:00,5182.0,5183.2998046875,5173.89990234375,5179.89990234375
2026-02-23 06:00:00+00:00,5180.2998046875,5183.2001953125,5166.10009765625,5167.2998046875
2026-02-23 07:00:00+00:00,5167.39990234375,5176.2998046875,5145.10009765625,5157.60009765625
2026-02-23 08:00:00+00:00,5157.5,5162.89990234375,5142.7998046875,5161.0
2026-02-23 09:00:00+00:00,5160.7001953125,5170.60009765625,5159.39990234375,5170.10009765625
2026-02-23 10:00:00+00:00,5170.39990234375,5184.7998046875,5165.60009765625,5184.0
2026-02-23 11:00:00+00:00,5184.0,5184.5,5167.2998046875,5170.2998046875
2026-02-23 12:00:00+00:00,5170.2998046875,5186.39990234375,5165.89990234375,5185.0
2026-02-23 13:00:00+00:00,5185.0,5186.39990234375,5164.10009765625,5166.2001953125
2026-02-23 14:00:00+00:00,5165.89990234375,5221.89990234375,5161.5,5213.5
2026-02-23 15:00:00+00:00,5213.10009765625,5226.2001953125,5201.60009765625,5216.60009765625
2026-02-23 16:00:00+00:00,5216.2998046875,5240.89990234375,5196.0,5230.39990234375
2026-02-23 17:00:00+00:00,5231.10009765625,5234.5,5211.2001953125,5227.39990234375
2026-02-23 18:00:00+00:00,5228.0,5235.89990234375,5220.7998046875,5229.5
2026-02-23 19:00:00+00:00,5229.0,5238.39990234375,5226.39990234375,5235.39990234375
2026-02-23 20:00:00+00:00,5235.0,5257.2998046875,5234.60009765625,5255.60009765625
2026-02-23 21:00:00+00:00,5255.2001953125,5256.5,5245.89990234375,5247.89990234375
2026-02-23 23:00:00+00:00,5247.5,5269.39990234375,5241.0,5254.5
2026-02-24 00:00:00+00:00,5254.10009765625,5257.39990234375,5236.7998046875,5243.10009765625
2026-02-24 01:00:00+00:00,5243.0,5243.0,5164.10009765625,5196.60009765625
2026-02-24 02:00:00+00:00,5197.0,5210.89990234375,5184.5,5209.0
2026-02-24 03:00:00+00:00,5209.39990234375,5212.2001953125,5190.7001953125,5192.0
2026-02-24 04:00:00+00:00,5191.5,5195.2998046875,5181.0,5188.39990234375
2026-02-24 05:00:00+00:00,5188.10009765625,5205.60009765625,5183.7001953125,5203.0
2026-02-24 06:00:00+00:00,5203.2001953125,5204.7998046875,5173.60009765625,5193.60009765625
2026-02-24 07:00:00+00:00,5193.0,5203.60009765625,5183.60009765625,5198.7001953125
2026-02-24 08:00:00+00:00,5198.60009765625,5201.60009765625,5184.5,5193.0
2026-02-24 09:00:00+00:00,5192.2998046875,5199.39990234375,5185.39990234375,5190.7001953125
2026-02-24 10:00:00+00:00,5190.2001953125,5201.0,5182.2998046875,5192.2998046875
2026-02-24 11:00:00+00:00,5192.2998046875,5198.0,5190.60009765625,5191.89990234375
2026-02-24 12:00:00+00:00,5192.10009765625,5192.5,5162.2001953125,5168.7998046875
2026-02-24 13:00:00+00:00,5169.2001953125,5180.10009765625,5126.89990234375,5132.2998046875
2026-02-24 14:00:00+00:00,5132.0,5157.0,5109.5,5145.5
2026-02-24 15:00:00+00:00,5147.7001953125,5173.39990234375,5135.2001953125,5168.2001953125
2026-02-24 16:00:00+00:00,5168.5,5170.7001953125,5147.7998046875,5159.7001953125
2026-02-24 17:00:00+00:00,5159.7001953125,5182.2998046875,5159.39990234375,5182.0
2026-02-24 18:00:00+00:00,5182.10009765625,5188.5,5171.2998046875,5178.89990234375
2026-02-24 19:00:00+00:00,5178.0,5178.5,5164.2001953125,5171.7998046875
2026-02-24 20:00:00+00:00,5172.10009765625,5191.39990234375,5164.2001953125,5181.7998046875
2026-02-24 21:00:00+00:00,5181.89990234375,5183.89990234375,5158.0,5160.5
2026-02-24 23:00:00+00:00,5160.0,5170.0,5135.89990234375,5165.0
2026-02-25 00:00:00+00:00,5165.10009765625,5175.2998046875,5154.2998046875,5171.0
2026-02-25 01:00:00+00:00,5171.10009765625,5208.0,5162.7998046875,5195.10009765625
2026-02-25 02:00:00+00:00,5194.39990234375,5212.0,5184.2998046875,5198.60009765625
2026-02-25 03:00:00+00:00,5199.2998046875,5208.7001953125,5196.5,5200.60009765625
2026-02-25 04:00:00+00:00,5200.10009765625,5203.89990234375,5189.2998046875,5201.2998046875
2026-02-25 05:00:00+00:00,5202.10009765625,5230.0,5201.7001953125,5221.2001953125
2026-02-25 06:00:00+00:00,5220.10009765625,5220.89990234375,5201.7001953125,5213.2001953125
2026-02-25 07:00:00+00:00,5213.7001953125,5214.39990234375,5199.5,5203.7998046875
2026-02-25 08:00:00+00:00,5203.7001953125,5216.60009765625,5203.0,5204.5
2026-02-25 09:00:00+00:00,5204.2998046875,5213.89990234375,5194.5,5212.89990234375
2026-02-25 10:00:00+00:00,5212.39990234375,5214.7001953125,5188.0,5193.7001953125
2026-02-25 11:00:00+00:00,5193.2998046875,5200.7998046875,5173.2001953125,5199.5
2026-02-25 12:00:00+00:00,5199.2998046875,5205.2001953125,5195.0,5201.0
2026-02-25 13:00:00+00:00,5201.89990234375,5210.0,5199.0,5203.7001953125
2026-02-25 14:00:00+00:00,5203.2001953125,5211.7998046875,5177.0,5210.2001953125
2026-02-25 15:00:00+00:00,5209.2998046875,5222.0,5190.2998046875,5214.5
2026-02-25 16:00:00+00:00,5214.10009765625,5233.60009765625,5209.10009765625,5231.7001953125
2026-02-25 17:00:00+00:00,5232.0,5237.2998046875,5222.89990234375,5226.5
2026-02-25 18:00:00+00:00,5226.5,5227.0,5226.39990234375,5226.39990234375
2026-02-25 19:00:00+00:00,5226.2001953125,5229.2998046875,5218.10009765625,5224.39990234375
2026-02-25 20:00:00+00:00,5224.10009765625,5225.0,5163.2998046875,5169.89990234375
2026-02-25 21:00:00+00:00,5171.2001953125,5191.39990234375,5168.60009765625,5183.7001953125
2026-02-25 23:00:00+00:00,5175.2998046875,5198.10009765625,5175.2001953125,5180.0
2026-02-26 00:00:00+00:00,5179.10009765625,5207.39990234375,5170.10009765625,5203.2001953125
2026-02-26 01:00:00+00:00,5203.7998046875,5213.39990234375,5194.5,5206.7998046875
2026-02-26 02:00:00+00:00,5207.0,5211.5,5188.7998046875,5199.60009765625
2026-02-26 03:00:00+00:00,5199.39990234375,5209.39990234375,5198.2001953125,5208.10009765625
2026-02-26 04:00:00+00:00,5208.10009765625,5215.39990234375,5206.60009765625,5208.7001953125
2026-02-26 05:00:00+00:00,5208.7998046875,5221.89990234375,5206.10009765625,5214.39990234375
2026-02-26 06:00:00+00:00,5214.7998046875,5216.10009765625,5207.0,5209.7998046875
2026-02-26 07:00:00+00:00,5210.2001953125,5211.5,5196.39990234375,5202.60009765625
2026-02-26 08:00:00+00:00,5202.7998046875,5207.89990234375,5182.89990234375,5195.7998046875
2026-02-26 09:00:00+00:00,5195.39990234375,5205.7998046875,5190.10009765625,5202.39990234375
2026-02-26 10:00:00+00:00,5202.60009765625,5206.39990234375,5180.60009765625,5187.10009765625
2026-02-26 11:00:00+00:00,5186.7998046875,5194.2998046875,5176.39990234375,5180.7001953125
2026-02-26 12:00:00+00:00,5180.89990234375,5204.2001953125,5173.10009765625,5200.0
2026-02-26 13:00:00+00:00,5200.10009765625,5202.10009765625,5180.2001953125,5182.2998046875
2026-02-26 14:00:00+00:00,5182.2001953125,5192.2001953125,5154.60009765625,5181.10009765625
2026-02-26 15:00:00+00:00,5180.7001953125,5210.10009765625,5144.7998046875,5202.5
2026-02-26 16:00:00+00:00,5203.0,5204.2998046875,5189.39990234375,5196.2998046875
2026-02-26 17:00:00+00:00,5196.7001953125,5207.39990234375,5178.60009765625,5184.0
2026-02-26 18:00:00+00:00,5184.2001953125,5202.7998046875,5176.2998046875,5196.89990234375
2026-02-26 19:00:00+00:00,5197.2998046875,5211.2998046875,5195.89990234375,5204.2001953125
2026-02-26 20:00:00+00:00,5203.89990234375,5218.2001953125,5203.7998046875,5213.5
2026-02-26 21:00:00+00:00,5213.7998046875,5217.7998046875,5200.2001953125,5201.5
2026-02-26 23:00:00+00:00,5201.89990234375,5206.7001953125,5191.5,5200.89990234375
2026-02-27 00:00:00+00:00,5201.60009765625,5212.0,5186.0,5191.60009765625
2026-02-27 01:00:00+00:00,5191.10009765625,5210.5,5182.89990234375,5210.2001953125
2026-02-27 02:00:00+00:00,5210.2001953125,5216.2001953125,5190.2001953125,5200.2998046875
2026-02-27 03:00:00+00:00,5200.7001953125,5207.39990234375,5197.5,5201.2001953125
2026-02-27 04:00:00+00:00,5200.60009765625,5205.5,5198.0,5200.5
2026-02-27 05:00:00+00:00,5198.10009765625,5217.5,5198.0,5214.7001953125
2026-02-27 06:00:00+00:00,5214.60009765625,5216.2998046875,5201.89990234375,5202.7998046875
2026-02-27 07:00:00+00:00,5202.89990234375,5206.5,5192.60009765625,5193.10009765625
2026-02-27 08:00:00+00:00,5193.2001953125,5199.39990234375,5191.10009765625,5195.10009765625
2026-02-27 09:00:00+00:00,5195.39990234375,5199.2998046875,5188.5,5192.2998046875
2026-02-27 10:00:00+00:00,5192.5,5197.2001953125,5183.2001953125,5193.60009765625
2026-02-27 11:00:00+00:00,5193.60009765625,5202.2001953125,5188.2998046875,5202.0
2026-02-27 12:00:00+00:00,5202.10009765625,5207.0,5199.60009765625,5204.2998046875
2026-02-27 13:00:00+00:00,5204.5,5259.2998046875,5203.5,5240.7998046875
2026-02-27 14:00:00+00:00,5240.7998046875,5254.2998046875,5230.60009765625,5240.89990234375
2026-02-27 15:00:00+00:00,5240.7998046875,5265.0,5232.60009765625,5257.7998046875
2026-02-27 16:00:00+00:00,5258.0,5276.60009765625,5240.60009765625,5246.89990234375
2026-02-27 17:00:00+00:00,5247.10009765625,5254.5,5237.39990234375,5252.39990234375
2026-02-27 18:00:00+00:00,5252.2001953125,5264.7998046875,5240.0,5263.0
2026-02-27 19:00:00+00:00,5262.7998046875,5270.7998046875,5258.2001953125,5268.39990234375
2026-02-27 20:00:00+00:00,5267.89990234375,5283.7998046875,5266.89990234375,5281.2998046875
2026-02-27 21:00:00+00:00,5281.60009765625,5299.0,5247.89990234375,5247.89990234375
